fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-2.435211317314718,-0.1809917450196765,-0.8610338215327268,0.8298436265200869,-0.5388857191923713,-0.7237750439430433,-0.643875225139168,-0.4304740851721698,1.799735264048134,-1.8389201987427204,0.8010865570854173,7
-0.06493106430133715,0.3151174760370831,-1.191591982555403,-0.5701256165366899,1.8414413152922868,-0.31214111914199527,-0.19675039572473838,-0.3435350553956623,-2.3728595694796826,-0.43681578327451565,-0.7430075659994654,5
-0.06493106430133715,0.3151174760370831,-1.191591982555403,-0.5701256165366899,1.8414413152922868,-0.31214111914199527,-0.19675039572473838,-0.3435350553956623,-2.3728595694796826,-0.43681578327451565,-0.7430075659994654,5
0.17209696100000116,-1.2724320313445479,-0.3651965799987127,1.9734804729608337,0.5597267582620862,0.5699315768602506,-0.6674081108978221,1.2614931866319423,-0.25344632070364936,-1.0502364650418554,-0.6617394542581561,6
-0.42047310225334406,1.3073359181506023,-0.9436733617883959,-0.3137932199206604,0.28507363889847215,0.8051509624608495,0.08564423337911187,0.19147435861355158,-0.31967798472789904,1.140551684127215,-1.0680800129647041,5
-0.776015140205351,0.3151174760370831,-0.8610338215327268,-0.609561369862233,0.28507363889847215,-0.07692173354139635,-0.5968094536218596,0.0878162846492585,-0.18721465667939677,-0.08628967940746457,-1.71822490689518,5
1.3572370875066915,-0.08176990080832446,-0.03463841897603615,-1.0236367797804344,0.19352259911060057,0.3347121912596517,-0.8321383112084014,-1.3399900889877518,-1.2469212810674148,-0.34918425730775277,1.532499562757204,6
1.3572370875066915,-0.08176990080832446,-0.03463841897603615,-1.0236367797804344,0.19352259911060057,0.3347121912596517,-0.8321383112084014,-1.3399900889877518,-1.2469212810674148,-0.34918425730775277,1.532499562757204,6
-0.42047310225334406,1.3073359181506023,-0.9436733617883959,-0.3137932199206604,0.28507363889847215,0.8051509624608495,0.08564423337911187,0.19147435861355158,-0.31967798472789904,1.140551684127215,-1.0680800129647041,5
-0.776015140205351,0.3151174760370831,-0.8610338215327268,-0.609561369862233,0.28507363889847215,-0.07692173354139635,-0.5968094536218596,0.0878162846492585,-0.18721465667939677,-0.08628967940746457,-1.71822490689518,5
-0.18344507695200576,0.9104485413051947,-0.6957547410213887,-0.767304383164405,-0.813538838555986,-0.6649701975428935,-1.279263140622831,-1.0457349112827323,-0.31967798472789904,-1.1378679910086182,0.963622780568036,6
-0.3019590896026755,-0.6771009660764363,1.3702337653703376,0.45520396992742823,-0.44733467940449967,0.3347121912596517,1.238755635553167,-0.36359790842102735,-1.5118479371644193,0.6147625283266386,0.3947459983788693,6
0.7646670242533463,-0.1809917450196765,-0.19991749948737442,-0.9447652731293484,-0.6304367589802428,0.04068795925890309,-0.6909409966564762,-1.1995501178103822,-1.4456162731401667,-0.5244473092412786,1.126159004050656,6
0.7646670242533463,0.6127830086711392,-0.44783612025438135,-0.4715362332228324,-0.813538838555986,0.6287364232604004,-0.902736968484364,-1.4871176778403543,0.07771199941760773,0.0889733725260612,2.18264445668768,7
-0.18344507695200576,0.9104485413051947,-0.6957547410213887,-0.767304383164405,-0.813538838555986,-0.6649701975428935,-1.279263140622831,-1.0457349112827323,-0.31967798472789904,-1.1378679910086182,0.963622780568036,6
-0.5389871149040127,0.4143393202484351,-0.8610338215327268,1.934044719635291,0.42240019858027916,0.04068795925890309,0.8857623491733542,1.5289978936365491,0.47510198356311156,0.43949947639311276,-1.1493481247060133,5
-0.18344507695200576,-0.37943543344238057,-0.11727795923170528,0.5143575999157428,-1.0424164380256644,-0.9001895831434925,-0.6909409966564762,-0.4705997912228256,1.0049552957571206,-1.225499516975381,1.6950357862398227,6
-0.5389871149040127,0.4143393202484351,-0.8610338215327268,1.934044719635291,0.42240019858027916,0.04068795925890309,0.8857623491733542,1.5289978936365491,0.47510198356311156,0.43949947639311276,-1.1493481247060133,5
0.2906109736506698,1.1088922297278987,3.7667804327847407,-0.9842010264548917,-0.0780296589301666,-0.7237750439430433,-1.1380658260709058,-0.6377902331006817,-0.12098299265514711,-0.2615527313409899,-0.011594560327678697,6
1.5942651128080287,0.3151174760370831,0.7917569835806542,0.12000006666031275,0.05619603942879325,-1.017799275943792,-1.2086644833468685,0.7532342433231779,0.27640699149035963,1.3158147360607406,0.06967355141363062,5
-0.18344507695200576,-0.37943543344238057,-0.11727795923170528,0.5143575999157428,-1.0424164380256644,-0.9001895831434925,-0.6909409966564762,-0.4705997912228256,1.0049552957571206,-1.225499516975381,1.6950357862398227,6
-1.131557178157358,-1.073988342921844,-0.3651965799987127,-0.6489971231877759,-0.7219877987681144,-0.1945314263416958,-0.3614805960353177,-1.6375890755304248,1.4685769439268799,-1.4007625689089065,2.5889850153942278,7
-1.131557178157358,-0.776322810287788,-0.8610338215327268,-0.96448314979212,-0.4015591595105639,0.15829765205920254,-1.0674671687949433,-1.2764577210741888,1.1374186238056228,0.0013418465592983145,1.2074271157919654,6
-0.3019590896026755,0.4143393202484351,-0.6131152007657196,-0.35322897324620345,-0.6762122788741786,-0.5473605047425941,-0.4320792533112802,-0.6846035568265334,1.4023452799026273,2.1044984697616056,1.6137676744985134,7
-1.131557178157358,-1.5700975639786037,-0.5304756605100505,-0.3137932199206604,-0.7219877987681144,0.27590734485950197,-0.6674081108978221,-0.5909769093749042,2.3958202402663926,1.6663408399277921,1.2886952275332746,6
-1.131557178157358,-0.9747664987104921,-0.3651965799987127,-0.35322897324620345,-0.6304367589802428,1.9224430440636942,-0.03202019541415906,-0.815012101491276,0.14394366344185738,-0.9626049390750925,0.6385503336027987,6
-1.131557178157358,-0.776322810287788,-0.8610338215327268,-0.96448314979212,-0.4015591595105639,0.15829765205920254,-1.0674671687949433,-1.2764577210741888,1.1374186238056228,0.0013418465592983145,1.2074271157919654,6
-1.7241272414107032,-1.073988342921844,-0.5304756605100505,-0.7278686298388619,0.1477470792166648,-0.4297508119422947,-0.8086054254497472,-0.5976645270500259,1.799735264048134,0.5271310023598756,-0.1741307838102973,6
-0.8945291528560206,-0.6771009660764363,-0.2825570397430435,-0.018025069979087822,-0.31000811972269265,0.6875412696605501,-0.05555308117281325,-1.1192987057090336,0.5413336475873641,-1.5760256208424321,1.7763038979811319,6
0.527638998952008,-0.2802135892310285,-0.6131152007657196,0.1594358199858558,0.10197155932272903,0.9815655016612986,1.615281807691634,0.6161380809833508,-0.4521413127764013,-1.0502364650418554,-1.0680800129647041,5
0.527638998952008,-0.2802135892310285,-0.6131152007657196,0.1594358199858558,0.10197155932272903,0.9815655016612986,1.615281807691634,0.6161380809833508,-0.4521413127764013,-1.0502364650418554,-1.0680800129647041,5
-0.776015140205351,-0.5778791218650843,-0.2825570397430435,1.1847654064499742,0.3766246786863437,4.274636900069683,0.32097309096565374,1.0876151270789274,-0.5846046408249035,-0.17392120537422748,-0.8242756777407747,6
-0.42047310225334406,-0.08176990080832446,-1.191591982555403,0.04112856000922666,-0.03535500035907831,3.686588436068186,0.8622294634147001,-0.1295312897919916,-0.18721465667939677,-1.3131310429421437,-0.3366670072929174,6
-0.42047310225334406,-0.08176990080832446,-1.191591982555403,0.04112856000922666,-0.03535500035907831,3.686588436068186,0.8622294634147001,-0.1295312897919916,-0.18721465667939677,-1.3131310429421437,-0.3366670072929174,6
-0.3019590896026755,1.1088922297278987,-0.9436733617883959,-0.4715362332228324,-0.35578363961662846,-1.0766041223439415,-0.9498027400016723,-1.2864891475868898,0.4088703195388619,0.3518679504263499,2.0201082332050615,7
-1.0130431655066894,0.3151174760370831,0.378559282302309,-0.3137932199206604,-0.2642325998287569,0.3347121912596517,-0.8792040827257098,-1.453679589464783,0.34263865551461226,0.6147625283266386,2.1013763449463707,6
1.8312931381093682,-0.4786572776537323,-0.11727795923170528,-1.0039189031176632,0.10197155932272903,1.3931994264623466,-0.5968094536218596,-0.751479733577713,-0.5846046408249035,0.5271310023598756,0.3947459983788693,6
0.527638998952008,-0.2802135892310285,-0.6131152007657196,0.1594358199858558,0.10197155932272903,0.9815655016612986,1.615281807691634,0.6161380809833508,-0.4521413127764013,-1.0502364650418554,-1.0680800129647041,5
-1.0130431655066894,-0.5778791218650843,-0.6957547410213887,0.9284330098339444,0.46817571847421463,4.509856285670282,0.9092952349320084,0.6930456842471572,-0.7170679688734057,-1.1378679910086182,-0.905543789482084,6
-0.776015140205351,-0.5778791218650843,-0.2825570397430435,1.1847654064499742,0.3766246786863437,4.274636900069683,0.32097309096565374,1.0876151270789274,-0.5846046408249035,-0.17392120537422748,-0.8242756777407747,6
-0.8945291528560206,-0.4786572776537323,-0.5304756605100505,0.672100613217915,0.42240019858027916,2.2752721224645924,-0.10261885269012162,0.4389162125927935,-0.18721465667939677,-0.7873418871415667,-0.25539889555160805,6
-0.42047310225334406,-0.08176990080832446,-1.191591982555403,0.04112856000922666,-0.03535500035907831,3.686588436068186,0.8622294634147001,-0.1295312897919916,-0.18721465667939677,-1.3131310429421437,-0.3366670072929174,6
0.527638998952008,0.8112266970938427,1.7007919263930142,1.3622262964149177,0.3766246786863437,1.6284188120629457,1.2858214070704754,1.5423731289867555,-0.849531296921908,0.0013418465592983145,-1.5556886834125614,4
0.883181036904015,0.9104485413051947,1.4528733056260068,1.0467402698105734,2.207645474443773,1.334394580062197,1.003426777966625,1.248117951281736,-1.8430062572856734,0.1766048984928241,-1.2306162364473228,5
-0.18344507695200576,-0.1809917450196765,1.4528733056260068,0.3171788332880278,0.7428288378378293,0.8639558088609992,1.3093542928291295,0.47569810980590704,-0.3859096487521516,0.0889733725260612,-0.7430075659994654,5
0.6461530116026778,-0.5778791218650843,-0.5304756605100505,-0.9447652731293484,0.5139512383681507,0.5699315768602506,-0.9498027400016723,-0.3468788642332417,0.6737969756358664,-0.43681578327451565,-0.499203230775536,7
-0.8945291528560206,-0.5778791218650843,-0.44783612025438135,2.0030572879549915,0.6055022781560223,1.0991751944615982,-0.07908596693146744,0.876955170312836,0.07771199941760773,-0.9626049390750925,-0.011594560327678697,5
0.2906109736506698,0.017451943403027567,-0.19991749948737442,-0.96448314979212,0.3308491587924076,-0.9001895831434925,-0.9498027400016723,-1.1159548968714543,-0.25344632070364936,0.0889733725260612,0.719818445344108,5
-0.42047310225334406,0.7120048528824906,-0.19991749948737442,0.7509721198690008,1.0632574770953798,1.334394580062197,0.7445650346214291,0.9672380089268857,-0.05475132863089452,0.0013418465592983145,-0.905543789482084,5
-0.06493106430133715,4.482434932913864,-1.1089524422997339,0.04112856000922666,0.3766246786863437,-0.6061653511427438,-1.7263879700372604,-0.2632836432942765,-0.4521413127764013,-1.8389201987427204,0.47601411012017864,4
-1.0130431655066894,0.017451943403027567,-0.7783942812770579,2.2495307462396354,0.05619603942879325,0.39351703765980145,-0.643875225139168,1.6493750117886279,-0.5846046408249035,-0.34918425730775277,-1.311884348188632,6
-1.0130431655066894,0.017451943403027567,-0.7783942812770579,2.2495307462396354,0.05619603942879325,0.39351703765980145,-0.643875225139168,1.6493750117886279,-0.5846046408249035,-0.34918425730775277,-1.311884348188632,6
0.2906109736506698,-0.776322810287788,0.2959197420466399,-0.96448314979212,0.1477470792166648,-0.4297508119422947,-0.22028328148339255,-0.5909769093749042,-0.25344632070364936,0.264236424459587,0.2322097748962507,5
-0.06493106430133715,0.5135611644597872,-0.19991749948737442,0.19887157331139885,-0.03535500035907831,-0.07692173354139635,0.10917711913776605,-0.5909769093749042,-0.849531296921908,0.5271310023598756,1.369963339274584,6
-1.0130431655066894,0.017451943403027567,-0.7783942812770579,2.2495307462396354,0.05619603942879325,0.39351703765980145,-0.643875225139168,1.6493750117886279,-0.5846046408249035,-0.34918425730775277,-1.311884348188632,6
0.4091249863013394,-0.37943543344238057,0.21328020179097076,-0.8658937664782625,-0.7677633186620502,-0.8413847367433428,-1.7734537415545688,-1.0925482350085098,-0.3859096487521516,1.2281832100939778,1.6137676744985134,6
-0.06493106430133715,0.5135611644597872,-0.19991749948737442,0.19887157331139885,-0.03535500035907831,-0.07692173354139635,0.10917711913776605,-0.5909769093749042,-0.849531296921908,0.5271310023598756,1.369963339274584,6
0.4091249863013394,-0.37943543344238057,0.21328020179097076,-0.8658937664782625,-0.7677633186620502,-0.8413847367433428,-1.7734537415545688,-1.0925482350085098,-0.3859096487521516,1.2281832100939778,1.6137676744985134,6
-1.0130431655066894,0.017451943403027567,-0.7783942812770579,2.2495307462396354,0.05619603942879325,0.39351703765980145,-0.643875225139168,1.6493750117886279,-0.5846046408249035,-0.34918425730775277,-1.311884348188632,6
-0.776015140205351,-0.08176990080832446,-0.6131152007657196,1.1256117764616596,0.010420519534857469,0.45232188405995116,-0.26734905300070094,0.35866480049140775,-0.18721465667939677,-1.0502364650418554,0.2322097748962507,6
-0.5389871149040127,1.0096703855165468,-0.6131152007657196,0.3566145866135707,-0.12690604014694987,-0.4297508119422947,-0.9498027400016723,-0.5642264386744547,-1.3131529450916644,-1.5760256208424321,0.719818445344108,6
0.2906109736506698,-0.776322810287788,0.2959197420466399,-0.96448314979212,0.1477470792166648,-0.4297508119422947,-0.22028328148339255,-0.5909769093749042,-0.25344632070364936,0.264236424459587,0.2322097748962507,5
-1.0130431655066894,-0.6771009660764363,-0.2825570397430435,0.45520396992742823,-0.44733467940449967,0.6875412696605501,-0.26734905300070094,-0.11615605444178538,-0.05475132863089452,-0.8749734131083297,0.06967355141363062,5
0.17209696100000116,0.6127830086711392,-1.9353478448564245,-0.5701256165366899,-0.08113052025301377,-1.0766041223439415,-1.7734537415545688,-0.1094684367666266,-1.180689617043165,-0.8749734131083297,-1.0680800129647041,5
-1.131557178157358,1.5553905286789824,-1.43951060332241,0.0016928066836837887,-0.6762122788741786,-0.8413847367433428,-0.10261885269012162,-0.8417625721917256,0.34263865551461226,-0.2615527313409899,1.369963339274584,6
0.17209696100000116,-0.2802135892310285,-0.03463841897603615,-0.846175889815491,-1.1339674778135358,-1.0766041223439415,-1.4675262266920643,-1.2764577210741888,0.47510198356311156,-0.34918425730775277,1.4512314510158948,6
-0.18344507695200576,-0.1809917450196765,-0.3651965799987127,0.25802520329971335,-0.35578363961662846,0.27590734485950197,0.9563610064493168,0.25500672652711465,0.27640699149035963,0.6147625283266386,-0.09286267206898802,6
0.17209696100000116,-0.37943543344238057,-0.2825570397430435,1.1650475297872027,-0.49311019929843547,2.1576624296642932,0.7916308061387375,0.4589790656181214,-1.3131529450916644,0.7023940542934004,-0.09286267206898802,6
1.9498071507600367,-0.4786572776537323,0.04800112127963298,-1.0039189031176632,-0.49311019929843547,1.0991751944615982,-0.6674081108978221,-0.7581673512527604,-0.7832996328976584,0.5271310023598756,0.3947459983788693,7
-1.0130431655066894,-0.6771009660764363,-0.2825570397430435,0.45520396992742823,-0.44733467940449967,0.6875412696605501,-0.26734905300070094,-0.11615605444178538,-0.05475132863089452,-0.8749734131083297,0.06967355141363062,5
0.17209696100000116,0.6127830086711392,-1.9353478448564245,-0.5701256165366899,-0.08113052025301377,-1.0766041223439415,-1.7734537415545688,-0.1094684367666266,-1.180689617043165,-0.8749734131083297,-1.0680800129647041,5
-2.435211317314718,3.6886601792230493,-1.7700687643450865,-1.043354656443206,-1.5001716369650218,-1.8410671255458881,-3.0206966867632405,-0.5241007326237618,0.8724919677086183,-1.1378679910086182,2.4264487919116093,4
-0.8945291528560206,-0.5778791218650843,0.378559282302309,-0.7081507531760906,4.49642146914056,-1.3706283543446902,-1.7263879700372604,-1.0791729996583035,-1.5780796011886689,1.3158147360607406,0.719818445344108,6
-1.2500711908080275,-0.08176990080832446,-0.6131152007657196,-0.5701256165366899,1.1548085168832507,-0.5473605047425941,-1.6322564270026438,-1.3667405596882756,-0.5846046408249035,-0.9626049390750925,0.8010865570854173,6
-2.19818329201338,1.7538342171016863,-1.274231522811072,-0.8856116431410341,-0.44733467940449967,-0.13572657994154608,-0.7615396539324388,-2.1960051514025087,0.14394366344185738,2.980813729429234,2.832789350618157,7
