fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-1.3231984105188137,0.9131972242060465,-1.986372638389556,-0.7657978232673361,-0.3435212917577624,-0.14228727608188654,-0.5085959591957219,-1.2995527489167167,1.7508907179951951,1.9404741108197756,2.941590195134985,8,good
-1.708901483068617,0.24500709784092925,-2.1240125587374257,-0.8078372608511897,-0.22933640315906503,-0.25497581544971937,-0.9863240583539936,-1.2862124885250135,2.994866549895751,1.4700263655576709,2.941590195134985,6,good
0.06533265066047879,0.6094744394946296,-0.8164333154326587,-0.8078372608511897,-0.20079018100939064,-0.36766435481755216,-0.9155495251453608,-0.39908517247513303,1.0045052188548618,0.26030359202654335,1.0130630154669444,6,good
-1.0146359524789705,0.7309635533791965,-2.192832518911361,-0.7447781044754094,0.5985040391814915,-0.31132008513363574,-1.269422191188525,-0.28235789404753475,1.7508907179951951,-0.008523690980373314,0.5938179764086748,5,bad
0.2196138796804003,1.459898236686597,-0.8164333154326587,-0.7237583856834826,0.48431915058279396,0.19577834202161182,-1.269422191188525,0.08116420162700051,-0.7370609458059135,-0.6805918984976664,-0.9993131720127485,5,bad
0.4510357232102823,1.459898236686597,-1.2981730366502044,-0.7027386668915558,1.3121595929233505,-0.7620742426049669,-1.410971257605791,-0.09892931366130883,0.13372213652447548,-0.008523690980373314,0.5938179764086748,6,good
0.6053169522302038,2.2799497554074226,-0.6787933950847885,-0.6606992293077023,0.5414115948821427,-0.9874513213406325,-0.6147577590086711,0.7281668306257401,0.13372213652447548,0.05868312977135604,-0.8316151563894413,6,good
0.9910200247800073,0.3664962117254962,0.5599658880460435,0.18008952236936837,-0.17224395885971625,-1.5508940181797966,-1.8710057234619044,0.3212888886781043,0.38251730290458386,0.19309677127481475,1.2646100389019068,4,bad
-0.16608919286940318,2.128088363051714,-2.192832518911361,-0.7447781044754094,1.6547142587194432,-1.5508940181797966,-1.8710057234619044,0.554743445533338,0.8179088440697798,0.4619240542817314,-0.6639171407661341,6,good
0.6053169522302038,2.2799497554074226,-0.6787933950847885,-0.6606992293077023,0.5414115948821427,-0.9874513213406325,-0.6147577590086711,0.7281668306257401,0.13372213652447548,0.05868312977135604,-0.8316151563894413,6,good
1.993848013409497,-0.24094935769733797,0.4911459278721084,-0.7868175420592629,0.17031070693637604,-1.5508940181797966,-1.8886993567640626,0.034473290255983405,-0.4882657794258024,0.26030359202654335,0.8453649998436371,7,good
-0.08894857835944275,0.7309635533791965,-0.8164333154326587,-0.7447781044754094,0.5985040391814915,-0.14228727608188654,-1.092485858166943,0.30127849809053087,0.9423064272598354,0.7307513372886488,-0.07697408608455569,6,good
-0.08894857835944275,0.7309635533791965,-0.8164333154326587,-0.7447781044754094,0.5985040391814915,-0.14228727608188654,-1.092485858166943,0.30127849809053087,0.9423064272598354,0.7307513372886488,-0.07697408608455569,6,good
0.5281763377202434,2.58367254011884,-2.192832518911361,-0.7237583856834826,0.7983275942292123,-1.212828400076298,-1.6586821238360059,0.49804733886846003,0.6935112608797241,0.9995786202955662,0.3422709529737139,6,good
1.145301253799928,1.7636210213980141,-0.26587363404117775,-0.5766203541399952,1.1408822600253046,-0.7620742426049669,-0.8270813586345697,0.8815798251306428,0.2581197197145283,0.6635445165369195,-0.24467210170786444,6,good
-0.16608919286940318,0.4879853256100627,-0.885253275606594,-0.6606992293077023,0.42722670628344517,-0.7057299729210506,-1.410971257605791,0.021133029864280103,1.0667040104498908,0.19309677127481475,0.3422709529737139,5,bad
3.1509572310589076,0.1842625408986458,1.2481654897853944,-0.7657978232673361,0.9696049271272582,-0.5930414335532177,-1.2163412912820504,0.8815798251306428,-0.426066987830776,0.26030359202654335,0.006874921727097931,5,bad
-0.08894857835944275,-1.0913731548893053,0.8352457287417839,-0.6186597917238488,0.3415880398344224,-0.7620742426049669,-1.499439424116582,-0.4724566046296678,0.8179088440697798,0.05868312977135604,1.6000060701485228,6,good
0.6053169522302038,1.5813873505711638,-1.64227283751988,-0.597640072931922,-0.0009666259616702983,-1.5508940181797966,-1.924086623368379,-0.6125293387427562,0.0093245533344199,-1.0838328230080423,2.103100117018446,5,bad
-0.16608919286940318,1.5813873505711638,-0.12823371369330777,-0.19826541588531343,0.3415880398344224,-0.5930414335532177,-0.10164239324608285,1.4818915427583284,0.5069148860946394,4.292712837130301,-0.24467210170786444,5,bad
-0.16608919286940318,1.5813873505711638,-0.12823371369330777,-0.19826541588531343,0.3415880398344224,-0.5930414335532177,-0.10164239324608285,1.4818915427583284,0.5069148860946394,4.292712837130301,-0.24467210170786444,5,bad
0.29675449419036076,2.4318111477631312,-2.192832518911361,-0.7447781044754094,1.2550671486240021,-1.3818612091280473,-1.835618456857588,0.1712109592711922,0.8801076356648062,0.39471723353000204,0.42611996078536757,5,bad
0.7595981812501247,1.793993299869156,-1.5046329171720099,-0.7027386668915558,0.48431915058279396,-0.31132008513363574,-0.9863240583539936,0.561413575729171,0.444716094499613,1.4700263655576709,0.3422709529737139,6,good
-1.0146359524789705,0.3361239332543544,-1.2981730366502044,-0.6396795105157755,-0.0009666259616702983,-0.9311070516567161,-1.5525203240230565,-0.35906439129994905,2.4972762171355285,0.9323717995438369,1.6000060701485228,6,good
0.2196138796804003,2.5229279831765563,-2.192832518911361,-0.7447781044754094,0.7983275942292123,-1.3818612091280473,-1.835618456857588,0.6748057890588899,0.7557100524747506,-0.27735097398729075,-0.6639171407661341,4,bad
0.7595981812501247,1.793993299869156,-1.5046329171720099,-0.7027386668915558,0.48431915058279396,-0.31132008513363574,-0.9863240583539936,0.561413575729171,0.444716094499613,1.4700263655576709,0.3422709529737139,6,good
-0.4746516509092462,1.7636210213980141,-2.192832518911361,-0.240304853469167,1.0552435935762818,1.1536309266481906,-0.6766854755662248,0.29460836789462364,-0.11507302985563568,-0.5461782569942077,-0.8316151563894413,5,bad
-0.4746516509092462,1.7636210213980141,-2.192832518911361,-0.240304853469167,1.0552435935762818,1.1536309266481906,-0.6766854755662248,0.29460836789462364,-0.11507302985563568,-0.5461782569942077,-0.8316151563894413,5,bad
-0.01180796384948164,1.1561754519751803,-1.2293530764762695,-0.7027386668915558,0.22740315123572483,-0.8747627819727997,-1.5348266907208983,-0.48913193011932476,0.8179088440697798,0.5291308750334608,1.3484590467135604,6,good
-1.1689171814988921,1.5813873505711638,-2.192832518911361,-0.8498766984350431,0.19885692908605043,-1.1001398607084654,-1.7294566570446388,-0.9293605230462744,1.4398967600200576,0.19309677127481475,1.432308054525214,6,good
0.29675449419036076,-0.005434353493368961,-2.192832518911361,-0.7027386668915558,2.311277368161953,-1.4382054788119636,-1.8886993567640626,0.021133029864280103,1.7508907179951951,-0.8822123607528541,0.3422709529737139,3,bad
-1.5546202540486955,1.8547378568114392,-2.192832518911361,-0.6922288074955925,0.6841427056305147,-0.8747627819727997,-1.5525203240230565,-0.08558905326956849,3.4924568826559703,0.5291308750334608,1.6838550779601764,6,good
-0.39751103639928514,3.160745831070532,-1.7110927976938153,-0.7237583856834826,1.2550671486240021,-0.5930414335532177,-1.0394049582604683,0.4280109718119159,2.372878633945473,1.4028195448059415,1.0130630154669444,6,good
1.4538637118397713,0.1842625408986458,0.00940620665456258,-0.7027386668915558,0.22740315123572483,-1.49454974849588,-1.7825375569511135,0.35463953965745515,0.5069148860946394,1.8060604693163178,0.5938179764086748,6,good
0.6053169522302038,-0.3624384715819045,0.8352457287417839,-0.7657978232673361,0.7126889277801891,-0.14228727608188654,-0.8447749919367279,0.1045096573125646,0.8801076356648062,0.8651649787921075,0.5938179764086748,5,bad
0.29675449419036076,2.7355339324745485,-0.7476133552587237,-0.6606992293077023,0.883966260678235,-0.5366971638693013,-0.8447749919367279,0.26792784711121703,-0.612663362615858,-0.6133850777459371,-1.0831621798244035,5,bad
0.2196138796804003,1.6421319075134473,-0.40351355438904807,-0.7447781044754094,0.48431915058279396,-0.36766435481755216,-0.4909023258935636,0.47470188318300705,0.5069148860946394,-0.008523690980373314,-0.5800681329544789,5,bad
1.9167073988995351,2.128088363051714,0.00940620665456258,-0.6186597917238488,0.9125124828279099,-0.48035289418538496,-0.43782142598708895,1.0683434706148223,0.444716094499613,0.5963376957851901,-0.3285211095195181,5,bad
-0.3203704218893247,2.0673438061094314,-1.573452877345945,-0.32438372863687404,0.3415880398344224,-0.8747627819727997,-1.5348266907208983,0.18121615456497894,1.1911015936399465,-0.07573051173210267,0.5099689685970211,4,bad
1.9167073988995351,2.128088363051714,0.00940620665456258,-0.6186597917238488,0.9125124828279099,-0.48035289418538496,-0.43782142598708895,1.0683434706148223,0.444716094499613,0.5963376957851901,-0.3285211095195181,5,bad
-0.16608919286940318,1.7028764644557306,-1.5046329171720099,-0.8498766984350431,0.42722670628344517,-0.19863154576580294,-0.933243158447519,0.43468110200778604,0.38251730290458386,0.5291308750334608,-1.0831621798244035,5,bad
0.2196138796804003,1.6421319075134473,-0.40351355438904807,-0.7447781044754094,0.48431915058279396,-0.36766435481755216,-0.4909023258935636,0.47470188318300705,0.5069148860946394,-0.008523690980373314,-0.5800681329544789,5,bad
-0.5517922654192067,1.0346863380906135,-1.1605331163023345,-0.5135611977642149,0.22740315123572483,-1.0437955910245489,-1.5702139573252147,-0.5991890783510528,0.6935112608797241,0.39471723353000204,1.9354021013951388,6,good
0.6053169522302038,-0.005434353493368961,-0.7476133552587237,-0.7447781044754094,0.7697813720795379,-0.9311070516567161,-1.3225030910949997,0.2078966753484596,0.7557100524747506,-0.41176461549074944,0.006874921727097931,5,bad
-0.16608919286940318,0.12351798395636236,-0.7476133552587237,-0.6606992293077023,0.8554200385285606,-0.5930414335532177,-0.8978558918432026,0.29460836789462364,1.1289028020449172,0.05868312977135604,-0.3285211095195181,6,good
-0.16608919286940318,0.12351798395636236,-0.7476133552587237,-0.6396795105157755,0.8554200385285606,-0.36766435481755216,-0.8270813586345697,0.2879382376987905,1.1289028020449172,-0.008523690980373314,-0.3285211095195181,6,good
0.2196138796804003,1.7636210213980141,-0.3346935942151129,-0.7237583856834826,0.7697813720795379,-0.7620742426049669,-0.43782142598708895,0.4880421435747104,0.2581197197145283,0.3275104127782727,-0.5800681329544789,6,good
-1.4003390250287742,2.4318111477631312,-2.192832518911361,-0.8919161360188967,-0.42915995820678576,-0.8184185122888833,-1.2340349245842086,-0.7059111614849015,4.923029089341608,0.39471723353000204,1.6838550779601764,6,good
2.070988627919457,0.6094744394946296,0.9728856490896542,-0.6817189480996291,0.9981511492769326,-1.1564841303923816,-1.3225030910949997,0.561413575729171,-0.23947061304569126,1.0667854410472948,1.1807610310902532,6,good
0.2196138796804003,1.7636210213980141,-0.3346935942151129,-0.7237583856834826,0.7697813720795379,-0.7620742426049669,-0.43782142598708895,0.4880421435747104,0.2581197197145283,0.3275104127782727,-0.5800681329544789,6,good
1.4538637118397713,2.5533002616476983,2.4869247729162267,-0.7868175420592629,-0.04914914862396211,-0.7057299729210506,-0.9155495251453608,0.6081044871002622,-1.9810367777064692,-0.01698546628255086,-1.1670111876360574,6,good
1.9167073988995351,1.9458546922248645,0.1470461270024329,-0.597640072931922,1.0837898157259558,-1.0437955910245489,-0.4909023258935636,1.0883538612024328,0.2581197197145283,0.8651649787921075,-0.3285211095195181,5,bad
-1.708901483068617,2.4318111477631312,-2.192832518911361,-0.8919161360188967,-0.42915995820678576,-0.8184185122888833,-1.2340349245842086,-0.7059111614849015,4.923029089341608,0.39471723353000204,1.6838550779601764,6,good
1.4538637118397713,0.00202887007179581,0.6976058083939135,-0.7657978232673361,0.05612581833767848,-1.212828400076298,-1.7294566570446388,-0.25901243836200766,-0.23947061304569126,0.12588995052308538,0.7615159920319835,5,bad
1.4538637118397713,0.12351798395636236,0.4911459278721084,-0.7657978232673361,0.11321826263702726,-0.5366971638693013,-1.0747922248647848,0.08449926672495411,-0.23947061304569126,1.9404741108197756,0.42611996078536757,7,good
-0.39751103639928514,0.7309635533791965,-0.5411534747369184,-0.7868175420592629,0.5985040391814915,-0.7057299729210506,-1.4463585242101074,0.034473290255983405,1.0667040104498908,0.4619240542817314,0.09072392953875155,6,good
-0.39751103639928514,0.7309635533791965,-0.5411534747369184,-0.7868175420592629,0.5985040391814915,-0.7057299729210506,-1.4463585242101074,0.034473290255983405,1.0667040104498908,0.4619240542817314,0.09072392953875155,6,good
-0.39751103639928514,0.7309635533791965,-0.5411534747369184,-0.7868175420592629,0.5985040391814915,-0.7057299729210506,-1.4463585242101074,0.034473290255983405,1.0667040104498908,0.4619240542817314,0.09072392953875155,6,good
-0.39751103639928514,0.7309635533791965,-0.5411534747369184,-0.7868175420592629,0.5985040391814915,-0.7057299729210506,-1.4463585242101074,0.034473290255983405,1.0667040104498908,0.4619240542817314,0.09072392953875155,6,good
-0.5517922654192067,1.0954308950328968,-1.4358129569980749,-0.7657978232673361,0.48431915058279396,-0.9874513213406325,-1.3755839910014744,0.26792784711121703,0.7557100524747506,-0.07573051173210267,-0.9993131720127485,5,bad
0.1424732651704399,1.5813873505711638,-0.40351355438904807,-0.7027386668915558,0.7697813720795379,-0.7620742426049669,-0.43782142598708895,0.4880421435747104,0.444716094499613,0.19309677127481475,-0.5800681329544789,6,good
0.1424732651704399,1.5813873505711638,-0.40351355438904807,-0.7027386668915558,0.7697813720795379,-0.7620742426049669,-0.43782142598708895,0.4880421435747104,0.444716094499613,0.19309677127481475,-0.5800681329544789,6,good
0.4510357232102823,3.221490388012815,-0.40351355438904807,-0.34540344742880086,1.4548907036717225,0.026745532969862637,-0.8624686252388861,0.6614655286671125,0.2581197197145283,-0.4789714362424784,-1.0831621798244035,5,bad
0.9138794102700468,0.3057516547832127,-1.5046329171720099,-0.7868175420592629,0.5414115948821427,-1.3818612091280473,-1.6056012239295312,0.37131486514711204,-0.7992597374009427,-0.6805918984976664,-0.6639171407661341,6,good
1.4538637118397713,2.6444170970611234,-0.6787933950847885,-0.6817189480996291,0.6555964834808403,-1.0437955910245489,-1.1986476579798924,0.9682915176768809,-0.23947061304569126,-0.14293733248383203,-0.7477661485777877,5,bad
-0.01180796384948164,3.0088844387148233,-2.192832518911361,-0.7237583856834826,3.13911781050251,-1.49454974849588,-1.8533120901597462,0.46136162279122966,1.0667040104498908,-0.07573051173210267,-0.4123701173311717,5,bad
-0.4746516509092462,1.459898236686597,-2.0551925985634907,-0.6396795105157755,0.37013426198409677,-0.6493857032371341,-1.340196724397158,-0.27568776385166455,1.0045052188548618,0.8651649787921075,1.76770408577183,6,good
-0.9374953379690102,0.97394178114833,-2.192832518911361,-0.8498766984350431,0.02757959618800429,-0.8747627819727997,-1.587907590627373,-0.07224879287786519,0.8801076356648062,-0.5461782569942077,-0.8316151563894413,5,bad
-0.9374953379690102,0.97394178114833,-2.192832518911361,-0.8498766984350431,0.02757959618800429,-0.8747627819727997,-1.587907590627373,-0.07224879287786519,0.8801076356648062,-0.5461782569942077,-0.8316151563894413,5,bad
-0.9374953379690102,0.97394178114833,-2.192832518911361,-0.8498766984350431,0.02757959618800429,-0.8747627819727997,-1.587907590627373,-0.07224879287786519,0.8801076356648062,-0.5461782569942077,-0.8316151563894413,5,bad
0.2196138796804003,1.0346863380906135,-2.0551925985634907,-0.7868175420592629,0.7983275942292123,-0.9874513213406325,-1.499439424116582,0.22790706593599605,0.8801076356648062,0.05868312977135604,0.006874921727097931,6,good
0.2196138796804003,1.0346863380906135,-2.0551925985634907,-0.7868175420592629,0.7983275942292123,-0.9874513213406325,-1.499439424116582,0.22790706593599605,0.8801076356648062,0.05868312977135604,0.006874921727097931,6,good
0.2196138796804003,1.0346863380906135,-2.0551925985634907,-0.7868175420592629,0.7983275942292123,-0.9874513213406325,-1.499439424116582,0.22790706593599605,0.8801076356648062,0.05868312977135604,0.006874921727097931,6,good
0.29675449419036076,1.2169200089174637,-2.0551925985634907,-0.7868175420592629,0.8268738163788867,-0.7620742426049669,-1.499439424116582,0.39799538593051864,0.9423064272598354,-0.14293733248383203,-0.07697408608455569,6,good
